 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
328 109.326 97.4267 107.909 127.976 124.938 98.7355 107.178 114.775 97.386 107.354 108.733 114.643 108.549 113.272 120.116 119.243 119.771
329 109.677 97.8633 108.283 128.559 125.35 99.0681 107.638 115.292 97.7793 107.835 109.086 115.056 108.965 113.726 120.735 119.644 120.217
330 110.011 98.2723 108.725 129.077 125.726 99.3689 108.053 115.744 98.2162 108.27 109.437 115.557 109.388 114.092 121.285 120.077 120.662
331 110.36 98.69 109.116 129.589 126.09 99.7926 108.428 116.233 98.6768 108.757 109.774 116.097 109.885 114.554 121.84 120.464 121.059
332 110.67 99.0735 109.479 130.04 126.489 100.163 108.766 116.7 99.1284 109.345 110.09 116.644 110.337 115.086 122.364 120.84 121.464
333 111 99.4094 109.816 130.536 126.863 100.493 109.1 117.106 99.5269 109.828 110.406 117.146 110.744 115.683 122.844 121.209 121.885
334 111.395 99.7646 110.188 130.977 127.252 100.818 109.512 117.434 99.9221 110.265 110.755 117.577 111.137 116.25 123.295 121.578 122.285
335 111.768 100.17 110.634 131.442 127.622 101.12 109.856 117.813 100.263 110.805 111.088 118.038 111.567 116.707 123.769 121.971 122.636
336 112.13 100.574 111.035 131.894 127.971 101.405 110.191 118.221 100.585 111.386 111.423 118.518 112 117.163 124.208 122.274 123.017
337 112.464 100.966 111.473 132.332 128.33 101.664 110.558 118.633 100.865 111.928 111.739 118.866 112.447 117.632 124.627 122.701 123.401
338 112.803 101.308 111.903 132.761 128.8 101.95 110.9 118.976 101.131 112.406 112.036 119.211 112.888 118.067 125.041 123.12 123.793
339 113.11 101.642 112.323 133.224 129.132 102.237 111.259 119.277 101.397 112.799 112.32 119.475 113.313 118.502 125.469 123.522 124.151
340 113.433 101.96 112.775 133.711 129.423 102.514 111.597 119.551 101.639 113.301 112.626 119.79 113.73 118.965 125.931 124.025 124.464
341 113.764 102.244 113.184 134.148 129.699 102.787 111.947 119.877 101.858 113.815 112.899 120.146 114.123 119.446 126.47 124.571 124.811
342 114.094 102.521 113.64 134.57 129.991 103.044 112.284 120.231 102.084 114.323 113.18 120.532 114.438 119.863 126.933 125.056 125.133
343 114.399 102.807 114.015 134.979 130.312 103.291 112.724 120.669 102.293 114.721 113.454 120.93 114.711 120.266 127.357 125.465 125.45
344 114.675 103.074 114.365 135.335 130.631 103.525 113.136 121.116 102.498 115.18 113.711 121.29 114.99 120.694 127.741 125.853 125.692
345 114.96 103.351 114.844 135.683 130.932 103.746 113.553 121.551 102.71 115.584 113.961 121.641 115.306 121.128 128.123 126.229 125.961
346 115.251 103.614 115.3 136.026 131.211 103.953 114.026 121.953 102.942 116.011 114.224 121.993 115.697 121.533 128.475 126.618 126.24
347 115.539 103.873 115.75 136.373 131.477 104.366 114.424 122.353 103.177 116.448 114.501 122.314 116.116 121.903 128.812 126.96 126.519
348 115.821 104.124 116.212 136.608 131.724 104.811 114.795 122.731 103.41 116.912 114.796 122.654 116.565 122.25 129.171 127.245 126.791
349 116.099 104.352 116.58 136.863 131.958 105.225 115.225 123.058 103.635 117.393 115.076 123.038 116.936 122.586 129.486 127.597 127.12
350 116.373 104.574 116.935 137.157 132.196 105.603 115.652 123.388 103.841 117.832 115.424 123.438 117.296 122.926 129.799 127.983 127.46
351 116.633 104.778 117.305 137.47 132.446 105.983 116.018 123.692 104.049 118.184 115.768 123.794 117.625 123.265 130.102 128.378 127.811
352 116.907 104.951 117.647 137.784 132.682 106.348 116.381 123.947 104.242 118.515 116.046 124.158 117.97 123.595 130.402 128.781 128.15
353 117.158 105.127 117.977 138.094 132.893 106.683 116.782 124.239 104.451 118.842 116.303 124.545 118.302 123.944 130.68 129.173 128.439
354 117.389 105.346 118.287 138.376 133.122 107.05 117.183 124.562 104.653 119.171 116.557 125.018 118.649 124.225 130.992 129.542 128.718
355 117.629 105.572 118.535 138.634 133.342 107.408 117.554 124.91 104.85 119.468 116.827 125.439 119.027 124.514 131.318 129.906 128.984
356 117.881 105.743 118.778 138.891 133.541 107.718 117.874 125.254 105.073 119.812 117.067 125.866 119.395 124.802 131.596 130.253 129.266
357 118.145 105.898 119.045 139.132 133.734 107.953 118.197 125.597 105.328 120.187 117.285 126.28 119.761 125.087 131.929 130.568 129.553
358 118.387 106.068 119.314 139.363 133.932 108.185 118.525 125.893 105.593 120.545 117.557 126.72 120.048 125.378 132.291 130.863 129.848
359 118.61 106.235 119.521 139.625 134.103 108.436 118.835 126.175 105.825 120.868 117.8 127.03 120.341 125.687 132.619 131.246 130.141
360 118.821 106.418 119.711 139.862 134.314 108.68 119.114 126.472 106.082 121.149 118.024 127.393 120.62 126.005 132.965 131.541 130.429
361 119.028 106.653 119.932 140.076 134.506 108.915 119.395 126.766 106.295 121.4 118.231 127.74 120.793 126.286 133.298 131.785 130.717
362 119.211 106.888 120.151 140.324 134.686 109.1 119.655 127.052 106.547 121.664 118.45 128.116 121.009 126.569 133.615 132.087 130.982
363 119.4 107.126 120.369 140.605 134.887 109.309 119.897 127.31 106.811 121.92 118.708 128.481 121.3 126.902 133.92 132.397 131.218
364 119.576 107.366 120.585 140.847 135.094 109.544 120.106 127.496 107.057 122.165 118.963 128.785 121.492 127.181 134.224 132.728 131.423
365 119.755 107.602 120.777 141.042 135.299 109.77 120.351 127.775 107.325 122.416 119.212 129.113 121.709 127.43 134.55 133.03 131.679
366    141.252    128.088    129.456    133.341 
